191934	94	3560	602977.7	1	1	18211.49	83816.91	28	289321.6	.390146
191934	95	3560	810339.4	1	1	13752.45	59010.28	28	445824.2	.3147995
191934	96	3560	915397.1	1	1	4524.667	154854.7	22	458808.2	.3948527
191961	90	3560	241181	0	0	0	0	18	205810	.0709177
191961	91	3560	287382.1	0	0	0	0	16	251652	.0536835
191961	92	3560	543767.6	0	0	0	0	30	446888.5	.1001035
191961	93	3560	447214.7	0	0	0	0	21	297208.4	.2331135
191961	94	3560	584543.6	0	0	0	0	24	330219.2	.3154673
191961	95	3560	798199.6	0	0	0	0	27	310326.2	.4800069
191961	96	3560	766569.3	0	0	0	0	24	467065.7	.2360385
192096	90	3560	80545	0	0	0	0	64	11784	.3599851
192096	91	3560	89128.91	0	0	0	0	46	18588.99	.2970654
192096	92	3560	199745.5	0	0	0	0	64	10522.92	.4091053
192096	93	3560	214226.5	0	0	0	0	54	38047.67	.2785763
192096	94	3560	249678.3	0	0	0	0	56	84282.91	.1688573
192096	95	0	0	-1	-1	0	0	0	0	0
192096	96	0	0	-1	-1	0	0	0	0	0
192132	90	3560	109514	0	1	0	7997	31	52398	.2806308
192132	91	3560	142445.6	0	0	0	0	22	74612	.265649
192132	92	3560	219157.4	0	1	0	10649.54	31	88852.1	.3333723
192132	93	3560	176511.1	0	1	0	8243.309	23	56330.31	.3326634
192132	94	3560	130309	0	1	0	3451.025	22	43798	.3374433
192132	95	3419	202246.1	0	0	0	0	26	85601.76	.2872473
192132	96	3419	158258.5	0	0	0	0	24	62202.2	.2843955
200016	90	3560	885135	0	0	0	0	31	1149362	-.3128506
200016	91	3560	4362032	1	0	99263.26	0	52	5347785	-.2358181
200016	92	3560	340637	0	1	0	173294.1	142	190740.7	.2574679
200016	93	3560	201131.5	0	1	0	87600.87	42	127224.3	-.0845003
200016	94	3560	195144.6	1	1	90817.49	77830.65	36	114643.1	.0879945
200016	95	0	0	-1	-1	0	0	0	0	0
200016	96	3560	161717	1	1	40364.01	52762.51	20	1046036	-5.665549
200034	90	3560	77922	0	1	0	163728	14	193151	-1.602718
200034	91	3560	207263.1	0	1	0	156378.7	11	162947.8	.1421936
200034	92	3560	567111.4	0	1	0	238351.1	11	329207.5	.3694811
200034	93	3560	438598	0	1	0	208812.2	12	234982.2	.4090446
200034	94	0	0	-1	-1	0	0	0	0	0
200034	95	0	0	-1	-1	0	0	0	0	0
200034	96	3560	417207.4	1	1	692.5854	126967.3	10	135285	.6065065
200277	90	3560	91437	0	0	0	0	25	60749	-.1282304
200277	91	3560	112251	0	0	0	0	25	97237.6	-.2656398
200277	92	0	0	-1	-1	0	0	0	0	0
200277	93	0	0	-1	-1	0	0	0	0	0
200277	94	0	0	-1	-1	0	0	0	0	0
200277	95	0	0	-1	-1	0	0	0	0	0
200277	96	0	0	-1	-1	0	0	0	0	0
200376	90	3560	50879	0	0	0	0	16	36386	.0773207
200376	91	3560	73922.65	0	0	0	0	18	47634.08	.1670352
200376	92	3560	106904.9	0	0	0	0	17	63312.62	.1132755
200376	93	3560	86550.38	0	0	0	0	14	48068.33	.1779602
200376	94	3560	110205.6	0	0	0	0	14	72522.54	.0912084
200376	95	3560	126952.8	0	0	0	0	14	89891.11	.0155757
200376	96	3560	131583.4	0	0	0	0	14	77874.02	.0991838
200412	90	3560	223332	0	0	0	0	63	98983	.3245885
200412	91	3560	226298.4	0	0	0	0	66	110234.9	.2381258
200412	92	3560	229689.7	0	1	0	32154.71	38	91116.44	.3891108
200412	93	0	0	-1	-1	0	0	0	0	0
200412	94	0	0	-1	-1	0	0	0	0	0
200412	95	0	0	-1	-1	0	0	0	0	0
200412	96	0	0	-1	-1	0	0	0	0	0
200538	90	3560	68944	0	0	0	0	14	42568	.187384
200538	91	3560	100191.3	0	0	0	0	17	72137.45	.1272726
200538	92	3560	243352.5	0	0	0	0	15	119068.4	.3735747
200538	93	0	0	-1	-1	0	0	0	0	0
200538	94	0	0	-1	-1	0	0	0	0	0
200538	95	0	0	-1	-1	0	0	0	0	0
200538	96	0	0	-1	-1	0	0	0	0	0
200547	90	3560	137103	0	1	0	2873	15	62250	.4299249
200547	91	3560	179584.6	0	1	0	1626.926	20	95418.66	.3478351
200547	92	3529	416532.1	0	0	0	0	28	183267.4	.4213502
200547	93	3560	583648.1	0	0	0	0	37	324457.5	.3384137
200547	94	3560	785008	0	0	0	0	43	364841.9	.3627332
200547	95	3560	1083451	0	0	0	0	56	465946	.4042138
200547	96	3560	1009095	0	1	0	30207.21	63	528448.2	.2709354
200655	90	3560	178975	1	0	4515	0	21	139988	.1318452
200655	91	3560	245934	1	1	10574.59	103047.3	26	136207.7	.3549506
200655	92	3560	780053.6	1	1	9400.85	257507	41	457081.4	.3199452
200655	93	3560	529311.8	1	1	30558.61	226602	32	306478.6	.2873563
200655	94	3560	445831.4	1	1	50218.97	175624.4	33	225178	.2866459
200655	95	3560	772731.2	1	1	18321.73	304541.3	31	566382	.1389079
200655	96	3560	959443.7	0	1	0	382621.6	37	555650.8	.2952308
200664	90	3560	2884183	0	1	0	571211	89	1888978	.2951384
200664	91	0	0	-1	-1	0	0	0	0	0
200664	92	0	0	-1	-1	0	0	0	0	0
200664	93	0	0	-1	-1	0	0	0	0	0
200664	94	0	0	-1	-1	0	0	0	0	0
200664	95	0	0	-1	-1	0	0	0	0	0
200664	96	0	0	-1	-1	0	0	0	0	0
200727	90	3560	392036	1	1	112331	14436	60	193478	.3350407
200727	91	3560	439213.9	1	0	111946.5	0	64	257053.5	.2260356
200727	92	3560	993742.1	1	0	285539.8	0	87	513840.8	.2870249
200727	93	3560	1364623	1	0	395351.5	0	82	737587.5	.2838209
200727	94	3560	1038489	1	1	226230.5	57946.39	78	390953.5	.3475069
200727	95	3560	1079027	1	1	132224.7	198782	84	403465	.3431921
200727	96	3560	1018781	1	1	44245.16	108193.9	72	440019.2	.2646965
201042	90	3560	205307	0	0	0	0	34	89881	.4581919
201042	91	3560	317497.1	0	0	0	0	39	167089.9	.344666
201042	92	3560	865659.4	1	0	180520.8	0	51	423847.8	.3900238
201042	93	3560	938664.3	1	0	279758.4	0	45	613834.6	.2549181
201042	94	3560	910391.4	1	1	332087.9	184541.2	38	566310.1	.2916233
201042	95	3560	726315.7	1	1	170606.8	109700.6	27	518636	.1821238
201042	96	3560	391463.5	1	0	96711.01	0	37	148100.6	.3260152
201105	90	3560	24596	0	0	0	0	10	184	.5161002
201105	91	0	0	-1	-1	0	0	0	0	0
201105	92	0	0	-1	-1	0	0	0	0	0
201105	93	0	0	-1	-1	0	0	0	0	0
201105	94	0	0	-1	-1	0	0	0	0	0
201105	95	0	0	-1	-1	0	0	0	0	0
201105	96	0	0	-1	-1	0	0	0	0	0
201141	90	3560	642269	0	0	0	0	64	521915	.0652312
201141	91	3560	945568.5	0	0	0	0	107	506154.8	.3017336
201141	92	3560	1962268	0	0	0	0	118	1642639	-.0143161
201141	93	3560	1997260	0	1	0	881439.1	145	1408964	.0542913
201141	94	3560	2539206	0	1	0	727357.2	150	1914836	.009222
201141	95	3560	3478357	1	1	40498.96	1033699	170	2413594	.100956
201141	96	3560	3347814	1	1	77494.84	742237.4	165	1916303	.2089703
201627	90	3560	294483	0	0	0	0	13	236579	.1422085
201627	91	3560	391711.3	0	0	0	0	15	296653.3	.1819649
201627	92	3560	632375.8	0	0	0	0	14	474692.4	.1844363
201627	93	3560	639510.4	0	0	0	0	14	439105.8	.2449787
201627	94	3560	834527.9	0	0	0	0	16	656164.3	.1410434
201627	95	3560	1478333	0	0	0	0	16	824301.4	.3979494
201627	96	3560	1288409	0	0	0	0	18	918364.8	.2247369
210429	90	0	0	-1	-1	0	0	0	0	0
210429	91	3560	41117.73	0	0	0	0	14	29008.76	.1010328
210429	92	3560	159794.2	0	0	0	0	29	83429	.1554102
210429	93	3560	223743	0	0	0	0	20	146816.3	.0846054
210429	94	3560	288988.9	0	0	0	0	25	188234.5	.0766846
210429	95	3560	421681.8	0	0	0	0	31	301828.9	.0418993
210429	96	3560	511801.6	0	1	0	141924.2	26	297665.6	.2714392
210474	90	0	0	-1	-1	0	0	0	0	0
210474	91	3560	420390.5	0	1	0	162721.2	40	238289.8	.2774637
210474	92	3560	952150.2	0	1	0	351208.4	44	424969.8	.3964253
210474	93	3560	1356253	0	0	0	0	49	454934	.5193045
210474	94	3560	1375979	1	1	13230.28	103286.2	62	662625.8	.3345979
210474	95	3560	2134161	1	0	30273	0	58	724274.7	.5222246
210474	96	3560	2904112	0	0	0	0	56	1124114	.487964
210699	90	0	0	-1	-1	0	0	0	0	0
210699	91	3560	49786.88	0	0	0	0	16	18570.83	.4290852
210699	92	3560	553607.5	0	0	0	0	32	390374.3	.2288175
210699	93	0	0	-1	-1	0	0	0	0	0
210699	94	0	0	-1	-1	0	0	0	0	0
210699	95	0	0	-1	-1	0	0	0	0	0
210699	96	0	0	-1	-1	0	0	0	0	0
210708	90	0	0	-1	-1	0	0	0	0	0
210708	91	3560	252868.1	1	0	16735.46	0	20	135135.2	.40081
210708	92	3212	447250.9	0	0	0	0	32	221239.9	.3993856
210708	93	3560	674756.4	0	1	0	14898.44	39	394503.8	.3190679
210708	94	3560	648975.9	1	1	12241.46	27266.23	50	263175.2	.4658274
210708	95	3560	709246.4	1	1	31253.33	48066.09	46	323948.1	.3942532
210708	96	3560	766893.8	1	1	8237.416	37140.86	47	358188.2	.3874333
210753	90	0	0	-1	-1	0	0	0	0	0
210753	91	3560	44292.88	0	0	0	0	12	39994.19	-.167604
210753	92	3560	79316.55	0	0	0	0	14	60031.27	-.0450385
210753	93	3560	88012.84	0	0	0	0	11	56887.91	.1302731
210753	94	3560	89339.48	0	0	0	0	12	72495.88	-.0321534
210753	95	3560	115243.5	0	0	0	0	13	84194.28	.0901076
210753	96	0	0	-1	-1	0	0	0	0	0
211032	90	0	0	-1	-1	0	0	0	0	0
211032	91	3560	332826.2	0	0	0	0	19	231275.2	.2255102
211032	92	3560	654423.9	0	0	0	0	36	376580.9	.3214554
211032	93	3560	475590.2	0	0	0	0	34	388671.4	.0311299
211032	94	3560	435420.4	0	0	0	0	19	282205.1	.2478355
211032	95	0	0	-1	-1	0	0	0	0	0
211032	96	0	0	-1	-1	0	0	0	0	0
211167	90	0	0	-1	-1	0	0	0	0	0
211167	91	3560	68293.71	0	0	0	0	20	36433.29	.2663534
211167	92	3233	90285.33	0	0	0	0	16	39561.96	.3542207
211167	93	3560	89684.41	0	0	0	0	14	44211.16	.3003775
211167	94	3560	101004.8	0	1	0	28307.22	12	68442.05	.1695149
211167	95	3560	128558.8	0	1	0	69482.7	11	88140.13	.2092807
211167	96	0	0	-1	-1	0	0	0	0	0
211257	90	0	0	-1	-1	0	0	0	0	0
211257	91	3411	2626468	1	1	29696.38	378344.7	204	1502563	.2979334
211257	92	3411	5799503	1	1	980684.1	901548.1	224	2847578	.3696081
211257	93	3560	6671768	1	1	1551819	755733.3	239	3174672	.3472467
211257	94	3560	7660868	1	1	1731817	623723.3	275	3782801	.3395508
211257	95	3560	9130858	1	1	1711427	1341883	273	4524981	.3109032
211257	96	0	0	-1	-1	0	0	0	0	0
211266	90	0	0	-1	-1	0	0	0	0	0
211266	91	3560	38623.28	0	0	0	0	15	22786.48	.1389318
211266	92	3560	150898.5	0	0	0	0	12	151735	-.0996929
211266	93	3560	96536.2	0	0	0	0	11	67940.39	.1516355
211266	94	3560	74681.02	0	0	0	0	10	32224.25	.3292613
211266	95	3560	90594.85	0	0	0	0	10	38042.01	.3695141
211266	96	3560	97828.51	0	0	0	0	10	72889.87	-.0283297
211356	90	0	0	-1	-1	0	0	0	0	0
211356	91	3560	213580.6	0	0	0	0	21	157648.4	.1419118
211356	92	3560	533243.3	0	0	0	0	29	400621.1	.1143787
211356	93	3560	697833.4	1	1	20987.27	290820.9	41	433223.6	.2576788
211356	94	3560	843614	1	1	64893.65	207555.4	40	384241.6	.418037
211356	95	3560	1118545	1	1	69789.4	528388	58	836507	.0966366
211356	96	3560	915117.1	1	1	40797.85	154811.2	51	509124.9	.2193019
211401	90	0	0	-1	-1	0	0	0	0	0
211401	91	3560	78105.43	0	0	0	0	35	29087.47	.3609515
211401	92	3560	113468.9	0	0	0	0	27	40942.66	.2614291
211401	93	3560	190496	0	0	0	0	24	80941.99	.3551734
211401	94	3560	175651	0	0	0	0	22	62461.59	.3185304
211401	95	3560	183414.7	0	0	0	0	19	93697.54	.1594277
211401	96	3560	147559.7	0	0	0	0	15	95659.3	.097273
211734	90	0	0	-1	-1	0	0	0	0	0
211734	91	3560	62099.97	0	0	0	0	22	56553.2	-.2281261
211734	92	3560	174296.3	0	0	0	0	22	100307.2	.217228
211734	93	3560	155547.5	0	1	0	11059.95	23	93962.27	.1024861
211734	94	3560	157149.8	0	0	0	0	19	92912.22	.1522602
211734	95	3560	152068.8	0	0	0	0	14	91997.86	.2003432
211734	96	3560	416156.8	0	0	0	0	34	205794.9	.2790807
211797	90	0	0	-1	-1	0	0	0	0	0
211797	91	3560	315126.3	0	0	0	0	35	220895.2	.1691776
211797	92	3560	643651.8	0	0	0	0	37	384983.6	.2365361
211797	93	3560	747010.8	0	1	0	103903.3	39	489181.8	.1821393
211797	94	3560	985422.5	0	1	0	130281.1	42	538705.4	.3190207
211797	95	3560	1150453	0	1	0	144183.8	43	603008.8	.3447389
211797	96	3560	1008771	0	1	0	181268.9	56	570428.3	.2254051
211842	90	0	0	-1	-1	0	0	0	0	0
211842	91	3560	419504.8	0	1	0	10644.65	86	109939.9	.4524038
211842	92	3560	794516.6	0	0	0	0	89	241416.9	.4491424
211842	93	3620	1239314	0	1	0	4364.983	106	408499.9	.4340353
211842	94	3560	1239373	1	1	32791.12	45904.32	149	475266.6	.3671491
211842	95	3560	2201904	1	0	2813.837	0	276	309067	.458378
211842	96	3560	2070531	0	1	0	70630.32	167	1344197	.2536781
212103	90	0	0	-1	-1	0	0	0	0	0
212103	91	3909	466942.5	1	0	782.7582	0	51	306852.5	.2225968
212103	92	3419	753029.7	1	1	2399.042	43892.63	48	427195.1	.3018296
212103	93	3419	624772.6	1	1	31001.71	137076.9	50	421338.5	.1475216
212103	94	3560	499509.6	1	1	95432.39	198628.1	44	294175.3	.2171372
212103	95	3560	429285.8	1	1	56889.02	96733.32	37	163144.5	.3937103
212103	96	3560	486578.5	1	0	47466.07	0	33	161876.5	.4180881
212184	90	0	0	-1	-1	0	0	0	0	0
212184	91	3560	197267.2	0	1	0	114916.7	27	149989.5	.1343292
212184	92	3560	433780.7	1	1	2525.662	58013.44	24	194630.9	.4620315
212184	93	3560	519190.3	1	1	10301.96	121497.6	37	327304	.2168515
212184	94	3560	549012.1	1	1	12218.28	116790	32	267020.3	.3624971
212184	95	3560	637222	1	1	11356.84	161765	27	276319.2	.4420111
212184	96	3560	660127.5	1	1	5498.302	113353.1	29	279728.6	.4808049
212211	90	0	0	-1	-1	0	0	0	0	0
212211	91	3560	27497.73	0	0	0	0	84	16083.3	-.0201938
212211	92	0	0	-1	-1	0	0	0	0	0
212211	93	0	0	-1	-1	0	0	0	0	0
212211	94	0	0	-1	-1	0	0	0	0	0
212211	95	0	0	-1	-1	0	0	0	0	0
212211	96	0	0	-1	-1	0	0	0	0	0
212346	90	0	0	-1	-1	0	0	0	0	0
212346	91	3560	120596.7	0	1	0	2776.413	17	95488.72	.0805494
212346	92	3560	242994.3	0	0	0	0	19	165242.9	.2122243
212346	93	3560	179210.8	0	0	0	0	17	100718.2	.2548738
212346	94	3560	149094.3	0	0	0	0	20	88783.05	.1637134
212346	95	3560	181171.8	0	0	0	0	20	62946.08	.4771062
212346	96	3560	151564.7	0	0	0	0	15	78923.5	.2159471
212373	90	0	0	-1	-1	0	0	0	0	0
212373	91	3560	71397.07	0	0	0	0	10	59813.97	.1209977
212373	92	3560	238177.3	0	0	0	0	13	189050.2	.1169281
212373	93	3560	368341.3	0	0	0	0	13	374599.4	-.0661621
212373	94	3560	435749.6	0	0	0	0	20	400758.3	.0270314
212373	95	3560	572465.8	0	0	0	0	12	503337.8	.071602
212373	96	3560	636355.4	0	0	0	0	13	475445.9	.2095702
212382	90	0	0	-1	-1	0	0	0	0	0
212382	91	3560	296759.7	0	1	0	138724.7	18	176518.5	.3345196
212382	92	3560	355718.2	0	1	0	151223.1	19	208305.8	.3163459
212382	93	3560	361408.7	0	1	0	148176.7	19	204975	.311351
212382	94	3560	471973.2	0	1	0	138116.4	23	230976.4	.3969431
212382	95	3560	263299.5	0	1	0	124180.2	19	136438.2	.2847322
212382	96	3560	236895.4	0	0	0	0	12	72274.23	.5601619
212436	90	0	0	-1	-1	0	0	0	0	0
212436	91	3560	125428.1	0	0	0	0	20	80462.36	.2369808
212436	92	3560	243828	0	0	0	0	23	123769.5	.3618856
212436	93	3560	294348.2	0	0	0	0	28	144024.5	.3565379
212436	94	3560	274178.6	0	0	0	0	26	119827.2	.4118587
212436	95	3560	354649.4	0	0	0	0	28	224196.9	.2033032
212436	96	3560	367546.4	0	0	0	0	26	169961.1	.3634212
212553	90	0	0	-1	-1	0	0	0	0	0
212553	91	3814	871291.3	0	1	0	272988	22	389253.1	.4556429
212553	92	3560	1827174	1	1	1702.633	490642.4	27	949378	.371161
212553	93	3560	2510048	1	1	3792.445	703450.6	29	1423008	.3336958
212553	94	3560	3341707	1	1	10045.88	896994.2	40	1845136	.321714
212553	95	3529	6642625	1	1	147767.2	374899.4	101	3547516	.3049026
212553	96	3529	6664557	1	1	217.4785	1182291	75	2771603	.4650159
212976	90	0	0	-1	-1	0	0	0	0	0
212976	91	3560	54443.64	0	0	0	0	27	23082.29	-.101452
212976	92	3560	182479.4	0	0	0	0	19	57158.08	.4427655
212976	93	0	0	-1	-1	0	0	0	0	0
212976	94	0	0	-1	-1	0	0	0	0	0
212976	95	0	0	-1	-1	0	0	0	0	0
212976	96	0	0	-1	-1	0	0	0	0	0
220419	90	0	0	-1	-1	0	0	0	0	0
220419	91	0	0	-1	-1	0	0	0	0	0
220419	92	3560	44090.64	0	0	0	0	11	31854.32	.0688623
220419	93	3560	55319.66	0	0	0	0	11	46234.96	-.0940242
220419	94	0	0	-1	-1	0	0	0	0	0
220419	95	0	0	-1	-1	0	0	0	0	0
220419	96	0	0	-1	-1	0	0	0	0	0
220554	90	0	0	-1	-1	0	0	0	0	0
220554	91	0	0	-1	-1	0	0	0	0	0
220554	92	3560	206568.1	0	0	0	0	10	105790.9	.42512
220554	93	3560	245692.4	0	0	0	0	13	133346.7	.384855
220554	94	3560	253392.4	0	0	0	0	19	149826.9	.2955436
220554	95	3560	310683.1	0	0	0	0	22	169779.3	.3243338
220554	96	3560	299734.4	0	0	0	0	26	163152.4	.3168027
220662	90	0	0	-1	-1	0	0	0	0	0
220662	91	0	0	-1	-1	0	0	0	0	0
220662	92	3560	1359909	0	0	0	0	54	1034150	.1482405
220662	93	3560	1589044	0	0	0	0	61	1198489	.1484929
220662	94	3560	2257705	0	1	0	156128.5	118	1577708	.1670536
220662	95	3560	3498714	0	1	0	260932.9	182	1976820	.2933647
220662	96	3560	4295835	0	0	0	0	197	2779056	.1636754
221031	90	0	0	-1	-1	0	0	0	0	0
221031	91	0	0	-1	-1	0	0	0	0	0
221031	92	3560	125764.5	0	0	0	0	17	41415.46	.4749638
221031	93	3560	132268.8	0	0	0	0	17	46742.78	.4356168
221031	94	3560	90563.62	0	0	0	0	17	35848	.2934182
221031	95	0	0	-1	-1	0	0	0	0	0
221031	96	0	0	-1	-1	0	0	0	0	0
221166	90	0	0	-1	-1	0	0	0	0	0
221166	91	0	0	-1	-1	0	0	0	0	0
221166	92	3560	531000.5	0	1	0	238422.5	22	401562.7	.1402852
221166	93	3560	521642.3	0	1	0	217116.5	22	251073	.4096915
221166	94	3320	393079.6	0	0	0	0	23	216337.7	.331269
221166	95	0	0	-1	-1	0	0	0	0	0
221166	96	0	0	-1	-1	0	0	0	0	0
221634	90	0	0	-1	-1	0	0	0	0	0
221634	91	0	0	-1	-1	0	0	0	0	0
221634	92	3560	41653.89	0	0	0	0	11	27071.05	.1968114
221634	93	0	0	-1	-1	0	0	0	0	0
221634	94	0	0	-1	-1	0	0	0	0	0
221634	95	3560	165823.5	0	0	0	0	23	101098.5	.1863751
221634	96	3560	194825	0	0	0	0	15	133640	.1490371
221643	90	0	0	-1	-1	0	0	0	0	0
221643	91	0	0	-1	-1	0	0	0	0	0
221643	92	3560	80419.76	0	0	0	0	28	44718.36	.1020569
221643	93	0	0	-1	-1	0	0	0	0	0
221643	94	0	0	-1	-1	0	0	0	0	0
221643	95	0	0	-1	-1	0	0	0	0	0
221643	96	0	0	-1	-1	0	0	0	0	0
221679	90	0	0	-1	-1	0	0	0	0	0
221679	91	0	0	-1	-1	0	0	0	0	0
221679	92	3560	252135.1	1	0	41268.64	0	32	157853.2	.1952185
221679	93	3560	310795	1	1	6116.204	132682	26	157255.1	.3471136
221679	94	3560	351930.4	1	1	132863.9	21135.07	20	112704.9	.5468032
221679	95	3560	484023.5	1	1	192019	202386.6	30	240060.6	.3658498
221679	96	3560	763614.9	1	1	428458.3	286114.7	31	403130.4	.3741514
221715	90	0	0	-1	-1	0	0	0	0	0
221715	91	0	0	-1	-1	0	0	0	0	0
221715	92	3560	376329	0	1	0	17212.21	15	282994	-.0266448
221715	93	3560	727738.6	1	0	2140.796	0	23	323546.4	.3592392
221715	94	3560	1094563	1	1	50515.73	328556.8	21	386024.5	.499623
221715	95	3560	1255974	1	1	107206.9	422925.4	25	745937.9	.2384801
221715	96	3560	1797378	1	1	571749.8	361851.8	23	904678.1	.364528
221805	90	0	0	-1	-1	0	0	0	0	0
221805	91	0	0	-1	-1	0	0	0	0	0
221805	92	3560	393345.9	0	0	0	0	41	159881.8	.4274482
221805	93	3560	355261.3	0	0	0	0	48	134678.5	.3236159
221805	94	3560	451405	0	1	0	11955.13	65	212921.4	.164884
221805	95	3560	499315	0	0	0	0	69	189317.8	.2295547
221805	96	3560	328308.9	0	0	0	0	52	171936.3	-.1742641
221904	90	0	0	-1	-1	0	0	0	0	0
221904	91	0	0	-1	-1	0	0	0	0	0
221904	92	3560	3234168	1	1	277962.8	572185.6	157	1689350	.3801375
221904	93	3560	5272289	1	1	1088011	1808782	188	3056995	.2800795
221904	94	3560	3458217	1	1	187564.4	1031640	179	1352518	.3762632
221904	95	3560	3359679	1	1	1057549	885318.1	121	1335543	.4005505
221904	96	3560	3704107	1	1	1136534	1518438	112	2295251	.1935722
221976	90	0	0	-1	-1	0	0	0	0	0
221976	91	0	0	-1	-1	0	0	0	0	0
221976	92	3560	361763.7	0	0	0	0	18	90500.85	.6542079
221976	93	3560	518390	0	0	0	0	22	214983.2	.5091346
221976	94	3560	329637.3	0	0	0	0	22	95600.48	.5574468
221976	95	3560	319064.4	0	1	0	2309.733	24	94638.83	.4554924
221976	96	3560	433750.3	0	0	0	0	18	113609.6	.5205082
222003	90	0	0	-1	-1	0	0	0	0	0
222003	91	0	0	-1	-1	0	0	0	0	0
222003	92	3699	585557.5	0	1	0	46874.93	65	407128.6	.0774915
222003	93	3560	588148.8	0	1	0	22874.15	44	214161.7	.4566261
222003	94	3560	914951.8	1	1	13535.16	92921.5	38	488469	.3324705
222003	95	3560	930694.1	1	1	19516.18	112129.7	67	624569.3	.1357702
222003	96	3560	1164276	1	1	10033.01	77290.73	95	634307.8	.2351167
222048	90	0	0	-1	-1	0	0	0	0	0
222048	91	0	0	-1	-1	0	0	0	0	0
222048	92	3560	428232.3	0	0	0	0	16	397591.7	.0377275
222048	93	3560	551076.9	0	0	0	0	24	456217.3	.1163437
222048	94	3560	415138.5	0	0	0	0	23	336647.1	.0981163
222048	95	3560	465671.6	0	0	0	0	23	427248.2	.0090722
222048	96	3560	643199.9	0	0	0	0	23	607883.6	-.0019177
222192	90	0	0	-1	-1	0	0	0	0	0
222192	91	0	0	-1	-1	0	0	0	0	0
222192	92	3560	3895241	1	1	15524.4	2090910	33	2210556	.3944528
222192	93	3211	3287040	0	1	0	2288664	37	2614370	.1081495
222192	94	3211	3166807	0	1	0	2003823	51	1898791	.3058663
222192	95	3560	3563353	0	1	0	2163508	52	2681820	.1377886
222192	96	3560	3103698	1	1	8653.413	1948838	52	2178635	.1786018
222363	90	0	0	-1	-1	0	0	0	0	0
222363	91	0	0	-1	-1	0	0	0	0	0
222363	92	3560	57668.6	0	0	0	0	14	21284.26	.3008502
222363	93	3560	83393.95	0	0	0	0	15	28889.54	.2255604
222363	94	3560	128303.5	0	0	0	0	13	53781.28	.3019877
222363	95	0	0	-1	-1	0	0	0	0	0
222363	96	0	0	-1	-1	0	0	0	0	0
222372	90	0	0	-1	-1	0	0	0	0	0
222372	91	0	0	-1	-1	0	0	0	0	0
222372	92	3560	764051.1	0	0	0	0	35	517379.4	.2274707
222372	93	3560	733197.6	0	1	0	80777.7	50	408430.3	.3088256
222372	94	3560	755140.4	0	1	0	217.9351	48	373208.1	.3390353
222372	95	3560	1244731	0	1	0	501405	56	750897.4	.2601866
222372	96	3560	1405598	0	1	0	409283.3	65	823361.3	.2663118
222426	90	0	0	-1	-1	0	0	0	0	0
222426	91	0	0	-1	-1	0	0	0	0	0
222426	92	3560	1047344	0	1	0	62143.4	50	922783.8	-.0084177
222426	93	3560	917160.5	0	0	0	0	50	733196.4	.0558881
222426	94	3560	1234134	0	1	0	104023.4	54	924921.1	.1124603
222426	95	3560	1288929	0	1	0	144455.9	52	925329.7	.1392941
222426	96	3560	1126775	0	1	0	60607.35	46	898228.5	.0257326
222435	90	0	0	-1	-1	0	0	0	0	0
222435	91	0	0	-1	-1	0	0	0	0	0
222435	92	3560	537703.3	0	1	0	31789.66	50	294055.7	.2652964
222435	93	3560	662592.4	0	1	0	4552.925	68	378526.3	.2146921
222435	94	3560	793359.1	0	1	0	7249.819	58	400165.9	.3019558
222435	95	3560	896057.1	0	1	0	12479.92	58	450450.3	.3258596
222435	96	3560	1033654	0	1	0	60093.21	63	384257.7	.458625
222696	90	0	0	-1	-1	0	0	0	0	0
222696	91	0	0	-1	-1	0	0	0	0	0
222696	92	3560	248125	0	1	0	233974.6	17	259058.8	-.2861246
222696	93	0	0	-1	-1	0	0	0	0	0
222696	94	0	0	-1	-1	0	0	0	0	0
222696	95	0	0	-1	-1	0	0	0	0	0
222696	96	0	0	-1	-1	0	0	0	0	0
230031	90	0	0	-1	-1	0	0	0	0	0
230031	91	0	0	-1	-1	0	0	0	0	0
230031	92	0	0	-1	-1	0	0	0	0	0
230031	93	3560	678097.1	0	0	0	0	61	430287.5	.2130523
230031	94	3560	560424.8	0	0	0	0	59	325279.7	.2615804
230031	95	3560	678879.7	0	0	0	0	59	444956.5	.1710779
230031	96	3560	632087.3	0	0	0	0	49	307172.2	.3215216
230292	90	0	0	-1	-1	0	0	0	0	0
230292	91	0	0	-1	-1	0	0	0	0	0
230292	92	0	0	-1	-1	0	0	0	0	0
230292	93	3560	276532.3	0	0	0	0	15	312710.5	-.2468032
230292	94	3560	383748.9	0	0	0	0	14	302285.3	.078127
230292	95	3560	425976.8	0	0	0	0	19	238373.2	.2824259
230292	96	3560	457603.7	0	0	0	0	16	371780	.0064391
230517	90	0	0	-1	-1	0	0	0	0	0
230517	91	0	0	-1	-1	0	0	0	0	0
230517	92	0	0	-1	-1	0	0	0	0	0
230517	93	3560	499485	0	0	0	0	81	260431.5	.2404748
230517	94	3560	530156.1	1	0	2287.159	0	86	288176.3	.2205123
230517	95	3560	633155.8	0	0	0	0	83	269101.2	.3825437
230517	96	3560	696992.9	0	0	0	0	85	427418.8	.1850814
230652	90	0	0	-1	-1	0	0	0	0	0
230652	91	0	0	-1	-1	0	0	0	0	0
230652	92	0	0	-1	-1	0	0	0	0	0
230652	93	3560	59861.38	0	0	0	0	10	32001.16	.2637281
