97254	90	0	0	-1	-1	0	0	0	0	0
97254	91	3117	40903.89	0	0	0	0	14	34120.64	-.0994159
97254	92	3117	40857.03	0	0	0	0	14	30115.7	.0060023
97254	93	3117	55502.92	0	0	0	0	14	33518.32	.2016902
97254	94	3117	67741.3	0	0	0	0	16	44286.66	.1639713
97254	95	3117	70400.26	0	0	0	0	16	42320.26	.188491
97254	96	3117	72278.11	0	0	0	0	13	42695.02	.2006792
97281	90	3132	166198	0	0	0	0	27	143541	.0267392
97281	91	3132	503455	0	0	0	0	10	284203.3	.3980796
97281	92	3132	944053.1	0	0	0	0	28	576119.8	.3634437
97281	93	3132	1027618	0	0	0	0	32	581220.9	.3854196
97281	94	3132	1001585	1	0	405346	0	28	531226.9	.4240196
97281	95	3132	1495421	1	0	362664	0	28	1279053	.1129271
97281	96	0	0	-1	-1	0	0	0	0	0
97308	90	3122	1092184	0	0	0	0	51	877545	.1782502
97308	91	3122	1418941	0	0	0	0	56	996172.8	.282757
97308	92	3122	1198132	0	0	0	0	44	1032529	.1117178
97308	93	3122	1056727	0	0	0	0	37	967964.2	.0388384
97308	94	3122	1515098	0	0	0	0	161	1090045	.0832146
97308	95	3122	1405364	0	1	0	43027.92	169	988259.1	.1834125
97308	96	3122	1275623	0	1	0	160874.6	26	1098853	.1162663
97344	90	3132	661964	1	0	43323	0	37	481473	.2164755
97344	91	3132	926002.9	1	0	159517.9	0	45	731210.9	.1622585
97344	92	3132	1152362	1	0	258396	0	44	879535.3	.1947882
97344	93	3132	1065250	1	0	248837	0	43	830831.5	.1689743
97344	94	3132	918098.3	1	0	241859.3	0	42	581892.3	.3011633
97344	95	3132	1027467	1	0	325103.2	0	43	724735.7	.2223977
97344	96	3132	1514551	1	0	554943.8	0	46	1144936	.1710532
97353	90	3822	498227	0	1	0	272951	57	260997	.3536661
97353	91	3822	728254.4	0	1	0	257190.1	57	554509.9	.1497337
97353	92	3822	962986	1	1	13331.91	316775.6	61	714862.4	.1789941
97353	93	3822	949667.1	1	1	10454.97	364623.5	58	681956.2	.1761297
97353	94	3822	620160.3	1	1	5192.281	150224.9	56	311028	.2804495
97353	95	3822	483595.8	0	1	0	139199	35	340403.3	.0939036
97353	96	3822	373964.1	0	1	0	74214.75	34	291492	-.0384029
97407	90	3117	124437	0	0	0	0	29	86616	.2041515
97407	91	3117	123390.6	0	0	0	0	30	89109.08	.153104
97407	92	3117	148156.6	0	0	0	0	32	100697.5	.1914569
97407	93	3117	155046	0	0	0	0	32	100715.4	.2128407
97407	94	3117	150345.1	0	0	0	0	32	92253.45	.2302135
97407	95	3117	147229.4	0	0	0	0	31	87354.18	.1662048
97407	96	3117	149331.9	0	0	0	0	30	93173.59	.1744408
97533	90	3117	190814	0	0	0	0	50	121881	.2105191
97533	91	3117	142599.2	0	0	0	0	34	114075.4	.0199786
97533	92	3117	99772.33	0	0	0	0	27	73886.58	-.0379195
97533	93	3117	106434.8	0	0	0	0	28	61650.42	.219352
97533	94	3117	138255.9	0	0	0	0	24	94691.7	.1489024
97533	95	3117	144504.8	0	0	0	0	26	71872.05	.3484874
97533	96	3117	150927.7	0	0	0	0	20	69552.68	.3627572
97605	90	3112	157202	0	0	0	0	17	127263	.1311497
97605	91	3112	147672.2	0	0	0	0	16	101353.7	.2377283
97605	92	3112	152169.6	0	0	0	0	16	104900	.2666654
97605	93	3112	163174.2	0	0	0	0	17	122449.4	.1546016
97605	94	3112	183822.4	0	0	0	0	19	122370.2	.232942
97605	95	0	0	-1	-1	0	0	0	0	0
97605	96	0	0	-1	-1	0	0	0	0	0
97857	90	3240	2619187	0	0	0	0	435	1772627	.0689836
97857	91	3240	3454913	0	0	0	0	406	2711048	-.0086697
97857	92	3240	4069034	0	0	0	0	491	2589379	.1515753
97857	93	3240	4684983	0	1	0	6525.739	545	3121994	.1240286
97857	94	3240	4065718	0	1	0	7968.099	511	2445749	.1894037
97857	95	3240	4109902	0	0	0	0	462	2568337	.1620667
97857	96	3240	3655529	0	0	0	0	408	2137101	.2261752
97866	90	3231	2377127	0	1	0	159935	125	1284585	.349272
97866	91	3231	3250984	0	1	0	939842.8	147	2048108	.2542011
97866	92	3240	3905834	0	1	0	702477.2	164	3130306	.0970399
97866	93	3231	3461061	0	1	0	995927	176	2894559	.0407931
97866	94	3231	5659223	0	1	0	334047.3	164	1938769	.5969744
97866	95	3231	5547401	0	1	0	679471.8	130	2188843	.547106
97866	96	3240	2793907	0	1	0	223435.8	127	1799180	.2410017
97875	90	3815	97107	0	0	0	0	14	61503	.2373464
97875	91	3815	134619.7	0	0	0	0	22	104739.6	.1087353
97875	92	3815	184131.2	0	0	0	0	25	61864.07	.5297669
97875	93	3815	107931.4	0	0	0	0	22	53133.77	.275058
97875	94	3815	165490.9	0	0	0	0	30	107300.9	.191193
97875	95	3815	129063	0	0	0	0	25	84295.33	.1429662
97875	96	3815	106775.9	0	0	0	0	24	53914.44	.2678159
97884	90	3692	2938538	0	0	0	0	103	1859116	.0316007
97884	91	3692	3153993	0	0	0	0	117	1989056	.0545647
97884	92	3692	3381353	0	0	0	0	117	1761514	.2022208
97884	93	3692	3269160	0	0	0	0	122	1779628	.1746322
97884	94	3692	2955886	0	0	0	0	113	1731409	.1146206
97884	95	3692	3211003	0	0	0	0	107	1881457	.0594884
97884	96	3692	4072673	0	0	0	0	95	3529189	-.1405445
97902	90	3116	1967075	0	0	0	0	36	1618035	.1441033
97902	91	3116	2395576	0	1	0	244330.5	35	2153661	.0730081
97902	92	3116	2051932	0	1	0	844145.5	35	1766937	.1021437
97902	93	3116	1928106	0	1	0	338934.9	34	1432896	.2176243
97902	94	3116	1938740	0	1	0	610719.8	34	1966268	-.0574736
97902	95	3116	2009781	0	1	0	406693.5	35	1739907	.0883149
97902	96	3116	2263643	0	1	0	605721.8	35	1870451	.1307932
97911	90	3122	9948383	0	1	0	1486234	154	1.00e+07	-.0308994
97911	91	3122	8796224	0	1	0	2211005	171	9268165	-.0882897
97911	92	3122	1.19e+07	0	1	0	4690767	176	1.25e+07	-.0731949
97911	93	3122	1.32e+07	0	1	0	7402969	182	1.52e+07	-.1766323
97911	94	3122	1.62e+07	0	1	0	6511861	177	1.60e+07	-.0165917
97911	95	3122	1.42e+07	0	1	0	8247911	174	1.49e+07	-.0751485
97911	96	3122	1.45e+07	0	1	0	5850730	141	1.27e+07	.0949714
97956	90	3122	1787601	0	0	0	0	23	1511015	.1356343
97956	91	3122	1972906	0	0	0	0	30	1748749	.08929
97956	92	3122	2173089	0	1	0	556049.1	34	1960353	.0702773
97956	93	3122	2207782	0	1	0	52754.85	38	2375988	-.1121304
97956	94	3122	2699015	0	1	0	325305.1	39	2431672	.0718613
97956	95	3122	2861553	0	1	0	1513046	35	2878606	-.0307216
97956	96	3122	3587048	0	1	0	1571077	37	3582952	-.0250857
97983	90	0	0	-1	-1	0	0	0	0	0
97983	91	0	0	-1	-1	0	0	0	0	0
97983	92	0	0	-1	-1	0	0	0	0	0
97983	93	0	0	-1	-1	0	0	0	0	0
97983	94	0	0	-1	-1	0	0	0	0	0
97983	95	0	0	-1	-1	0	0	0	0	0
97983	96	3117	94884.08	0	0	0	0	20	64163.61	.0838459
97992	90	3111	171398	0	0	0	0	14	119993	.176449
97992	91	3111	181343.8	0	0	0	0	30	124625.5	.191052
97992	92	3111	222179.2	0	0	0	0	32	157741.6	.1582546
97992	93	3111	204962.7	0	0	0	0	30	142362.6	.1655724
97992	94	3111	211121.6	0	0	0	0	30	143393.4	.109877
97992	95	3111	207335.7	0	0	0	0	34	115004.3	.2545999
97992	96	3111	249072.2	0	0	0	0	34	141427.6	.250619
98037	90	3117	26367	0	0	0	0	12	28414	-.4341032
98037	91	3117	28987.65	0	0	0	0	10	25754.48	-.1820602
98037	92	3117	52949.38	0	0	0	0	11	40847.37	-.0326873
98037	93	3117	55117.85	0	0	0	0	14	36900.68	.0873911
98037	94	3117	56807.43	0	0	0	0	16	38543.2	.0845494
98037	95	3117	58580.92	0	0	0	0	14	40438.15	.0506714
98037	96	3117	63854.71	0	0	0	0	15	49441.57	-.0107114
98064	90	3117	60498	0	0	0	0	16	50885	.0283315
98064	91	3117	59307.8	0	0	0	0	15	51793.86	.0046652
98064	92	3117	76685.23	0	0	0	0	19	56407.21	.1240321
98064	93	3117	78781.34	0	0	0	0	12	61217.55	.0363556
98064	94	3117	86922.9	0	0	0	0	11	57046.58	.212907
98064	95	3117	94252.73	0	0	0	0	15	62552.01	.22278
98064	96	3117	103758.1	0	0	0	0	14	54280.15	.3530244
98082	90	3117	59056	0	0	0	0	18	43944	.13284
98082	91	3117	61750.33	0	0	0	0	17	40981.06	.157794
98082	92	3117	64736.31	0	0	0	0	13	44337.89	.1537446
98082	93	3117	79709.88	0	0	0	0	13	50477.19	.1995409
98082	94	3117	52576.13	0	0	0	0	15	24819.81	.2930028
98082	95	3117	49076.47	0	0	0	0	15	20342.4	.2693572
98082	96	0	0	-1	-1	0	0	0	0	0
98172	90	3212	11218	0	0	0	0	15	6168	.0508112
98172	91	3212	12096.86	0	0	0	0	13	7408.036	.005226
98172	92	3212	11775.03	0	0	0	0	14	5855.934	.1168192
98172	93	3212	11744.69	0	0	0	0	13	906.6941	.4695966
98172	94	3212	13282.45	0	0	0	0	13	4740.751	.2658133
98172	95	3212	9333.876	0	0	0	0	11	4118.615	.1473112
98172	96	0	0	-1	-1	0	0	0	0	0
98181	90	3420	66178	0	0	0	0	17	28349	.4397383
98181	91	3420	66490.88	0	0	0	0	17	27651.03	.3917097
98181	92	3420	72474.61	0	0	0	0	16	29585.1	.3983594
98181	93	3420	67672.97	0	0	0	0	17	30657.59	.3383543
98181	94	3420	59445.6	0	0	0	0	17	24688.4	.3643097
98181	95	3420	68533.71	0	0	0	0	15	27468	.4038982
98181	96	3420	60371.4	0	0	0	0	15	22495.1	.3878976
98199	90	3117	74490	0	0	0	0	16	50190	.2230904
98199	91	3117	65491.7	0	0	0	0	16	35357.1	.3137685
98199	92	3117	64585.45	0	0	0	0	16	46946.31	.1118526
98199	93	3117	66620.85	0	0	0	0	16	44406.16	.1819076
98199	94	3117	78859.52	0	0	0	0	16	38180.73	.3675141
98199	95	3117	72121.01	0	0	0	0	14	41676.56	.2667578
98199	96	3117	71917.37	0	0	0	0	16	41309.97	.2318053
98235	90	3693	683764	0	0	0	0	87	353155	.2571107
98235	91	3693	687604.2	0	0	0	0	126	338763.9	.2393627
98235	92	3693	943999.6	0	0	0	0	135	411783.6	.3316589
98235	93	3693	1233914	0	0	0	0	147	444575.7	.4195636
98235	94	3693	1236753	0	0	0	0	154	429624.6	.4017286
98235	95	3693	1867437	0	0	0	0	157	837970.8	.332328
98235	96	3693	1555486	0	0	0	0	183	614668.1	.2998435
98253	90	3240	454768	0	1	0	106558	51	255273	.3581079
98253	91	3240	424073.3	0	1	0	118083.6	52	272791.9	.2738567
98253	92	3240	387998.7	0	1	0	117232.4	52	188700	.4143166
98253	93	3240	330096	0	1	0	109703.2	49	171453.3	.3625514
98253	94	3240	252943.2	1	1	2622.609	56851.64	44	127327	.3449853
98253	95	3240	232855.3	1	1	33194.41	73780.09	40	135517.8	.2571027
98253	96	3240	190061	1	1	27175.38	43542.27	38	87368.06	.3569204
98262	90	3117	76692	0	0	0	0	18	58414	.0847546
98262	91	3117	72325.03	0	0	0	0	18	57087.77	.0366776
98262	92	3117	73235.59	0	0	0	0	18	50042.97	.1340754
98262	93	3117	70649.09	0	0	0	0	16	41753.67	.2427689
98262	94	3117	70750.66	0	0	0	0	15	40136.32	.2624801
98262	95	3117	66073.61	0	0	0	0	14	41982.56	.1493062
98262	96	3117	81254.74	0	0	0	0	14	46013.41	.2500255
98271	90	0	0	-1	-1	0	0	0	0	0
98271	91	3551	240402	0	1	0	41073.02	21	178980.9	.1161197
98271	92	3551	269111.4	0	1	0	21449.96	20	157996.5	.2790781
98271	93	3551	289137.1	0	1	0	49649.7	20	184829.7	.2259356
98271	94	3551	242276.5	0	1	0	28808.22	20	130594.2	.3109955
98271	95	3551	291345.8	0	1	0	16320.02	18	147766.5	.3574144
98271	96	3551	372907.8	0	0	0	0	21	161658.9	.440087
98289	90	3311	311380	0	0	0	0	23	252891	.1603957
98289	91	3311	320835.4	0	0	0	0	19	270989	.1258617
98289	92	3311	575514.2	0	0	0	0	26	527135.1	.0547185
98289	93	3311	771671.8	0	0	0	0	28	712981.1	.0417576
98289	94	3311	523328.6	0	0	0	0	28	479197	.0432842
98289	95	3311	718094.1	0	0	0	0	29	636020.9	.0720326
98289	96	3311	754915.8	0	0	0	0	29	686252.3	.0501013
98298	90	3117	57089	0	0	0	0	15	43690	.0392019
98298	91	3117	62949.84	0	0	0	0	15	40799.62	.1459836
98298	92	3117	57686.89	0	0	0	0	15	41398.78	.115232
98298	93	3117	53994.73	0	0	0	0	13	40986.94	.00349
98298	94	3117	65091.28	0	0	0	0	15	41356.39	.1257631
98298	95	3117	64509.61	0	0	0	0	15	38713.95	.1226517
98298	96	3117	55353.55	0	0	0	0	14	38146.58	-.053133
98316	90	3559	4845511	1	1	246584	540022	389	2050433	.3872136
98316	91	3559	4521289	1	1	281647.4	345641.6	377	1888395	.3751461
98316	92	3559	5393415	1	1	253994.4	576596.9	374	2624338	.3376696
98316	93	3559	5753657	1	1	485872	617404.1	377	2606957	.3462997
98316	94	3559	5993094	1	1	516070.5	429014.9	358	2285108	.4027226
98316	95	3559	6678864	1	1	541153.3	870428.2	362	3070524	.346158
98316	96	3559	7299243	1	1	646918.7	664753.9	406	1901767	.5498272
98325	90	0	0	-1	-1	0	0	0	0	0
98325	91	0	0	-1	-1	0	0	0	0	0
98325	92	3710	322280.7	0	0	0	0	202	189947.8	.1704041
98325	93	3710	408933.4	0	0	0	0	44	227638.9	.2351352
98325	94	3710	340988.4	0	0	0	0	43	193719.3	.1587408
98325	95	3710	381122	0	0	0	0	43	172323.2	.3148234
98325	96	3710	492292.6	0	0	0	0	47	279494.8	.2251474
98334	90	3842	431498	0	0	0	0	209	346751	-.4942781
98334	91	3842	815984.1	0	0	0	0	231	574826	-.1142051
98334	92	3842	932420.7	0	0	0	0	219	378201.9	.2571112
98334	93	3842	626686.8	0	0	0	0	188	307213.6	-.0177157
98334	94	3842	515861.2	0	0	0	0	158	257443.6	-.0496249
98334	95	3842	104451	0	0	0	0	84	65743.41	-.3917563
98334	96	0	0	-1	-1	0	0	0	0	0
98343	90	3710	228015	0	0	0	0	43	156112	-.0294279
98343	91	3710	260493.1	0	0	0	0	40	167575.3	.0540814
98343	92	3710	205372.4	0	0	0	0	39	135427.4	-.0083117
98343	93	3710	170077.5	0	0	0	0	31	120890.7	-.1166371
98343	94	3842	96169.61	0	0	0	0	26	69045.44	-.3127222
98343	95	3710	22181.86	0	0	0	0	20	25614.71	-1.574327
98343	96	0	0	-1	-1	0	0	0	0	0
98379	90	3117	44519	0	0	0	0	14	37165	.0152744
98379	91	3117	47747.88	0	0	0	0	12	37221.63	.073336
98379	92	3117	47360.98	0	0	0	0	13	35921.84	.10855
98379	93	0	0	-1	-1	0	0	0	0	0
98379	94	0	0	-1	-1	0	0	0	0	0
98379	95	3117	122622	0	0	0	0	15	99176.97	.0880325
98379	96	0	0	-1	-1	0	0	0	0	0
98397	90	3693	53950	0	0	0	0	17	44524	.0703058
98397	91	3693	93851.27	0	0	0	0	19	66153.45	.2098661
98397	92	3693	74854.14	0	0	0	0	18	55127.52	.0940165
98397	93	3693	65878.02	0	0	0	0	19	48609.86	.0718942
98397	94	3693	65114.32	0	0	0	0	15	47010.79	.0712667
98397	95	3693	47266.4	0	0	0	0	12	38280.59	-.0572292
98397	96	3693	47523.13	0	0	0	0	10	36160.29	.0259529
98406	90	3311	246559	0	0	0	0	27	198877	.1155667
98406	91	3311	399451	0	0	0	0	31	309991.4	.1647888
98406	92	3311	685988.4	0	0	0	0	32	512368.2	.2032746
98406	93	3311	830623.9	0	0	0	0	33	647940.8	.1602291
98406	94	3311	627632.6	0	0	0	0	31	439862.8	.2079434
98406	95	3311	1717720	0	0	0	0	56	1486333	.0889294
98406	96	3311	2772366	0	0	0	0	89	2665812	-.0375313
98415	90	3560	494531	0	1	0	55831	24	366720	.1835153
98415	91	3560	573546.1	1	1	2376.844	26977.8	23	384855.8	.2674397
98415	92	3560	464872	0	1	0	42977.2	23	333356.5	.1969093
98415	93	3560	356524.7	0	1	0	31078.85	21	304779.6	.0816028
98415	94	3560	218765.2	0	1	0	34628.28	28	156579.9	.1395088
98415	95	3560	198429.4	0	1	0	28590	25	124285.7	.2150476
98415	96	3560	207016.5	0	0	0	0	26	114348.7	.2583945
98424	90	3311	274072	0	0	0	0	31	213860	.1522337
98424	91	3311	330525.8	0	0	0	0	31	223586.7	.2733934
98424	92	3311	403559.3	0	0	0	0	36	332892.8	.1110088
98424	93	3311	476320.9	0	0	0	0	40	370601.7	.1502604
98424	94	3311	418103.5	0	0	0	0	40	286054.4	.2563259
98424	95	3311	418027.1	0	0	0	0	37	299893.1	.221212
98424	96	3311	521915.9	0	0	0	0	39	369850.3	.2072118
98433	90	3117	77676	0	0	0	0	27	71978	-.0274345
98433	91	3117	86461.3	0	0	0	0	27	78372.64	-.0575064
98433	92	3117	95465.09	0	0	0	0	25	70086.16	.0871697
98433	93	3117	71269.02	0	0	0	0	15	48013.82	.149533
98433	94	3117	69825.8	0	0	0	0	15	46471.44	.1611902
98433	95	3117	78540.1	0	0	0	0	14	48581.45	.2182772
98433	96	3117	50027.91	0	0	0	0	14	30687.93	.3600009
98451	90	3117	173941	0	0	0	0	20	119610	.1225128
98451	91	3117	173939	0	0	0	0	28	107131.2	.2145352
98451	92	3117	170244.9	0	0	0	0	28	114975.5	.1271951
98451	93	3117	180449.9	0	0	0	0	20	118839.7	.1766945
98451	94	3117	190912.4	0	0	0	0	20	110081.1	.2724025
98451	95	3117	191583.3	0	0	0	0	28	104578.9	.2228165
98451	96	3117	204575.1	0	0	0	0	13	120949.1	.2500243
98478	90	3117	108328	0	0	0	0	18	94936	.0173178
98478	91	3117	105771.6	0	0	0	0	15	105065.5	-.1258325
98478	92	3117	81983.81	0	0	0	0	16	55631.37	.2127066
98478	93	3117	128485.6	0	0	0	0	23	99162.16	.1267031
98478	94	3117	120351.7	0	0	0	0	22	73615.54	.2147348
98478	95	3117	128952.9	0	0	0	0	22	84617.46	.2487364
98478	96	3117	166551	0	0	0	0	27	115508.2	.2116313
98487	90	3117	148582	0	0	0	0	18	79342	.3512471
98487	91	3117	141487.5	0	0	0	0	41	104870.1	.0583583
98487	92	3117	171727.5	0	0	0	0	39	114140.9	.1425802
98487	93	3117	177897.1	0	0	0	0	27	99293.24	.2715124
98487	94	3117	190913.6	0	0	0	0	23	100182.3	.2778943
98487	95	3117	176330.6	0	0	0	0	27	111351.3	.16625
98487	96	3117	204575.7	0	0	0	0	27	133349.5	.140994
98541	90	3117	73106	0	0	0	0	19	62710	-.0219134
98541	91	3117	81241.27	0	0	0	0	21	66678.89	.0074278
98541	92	3117	86146.88	0	0	0	0	21	70507.52	-.0004313
98541	93	3117	100916.8	0	0	0	0	20	68970.88	.1544832
98541	94	3117	108697.2	0	0	0	0	21	64634.77	.2350484
98541	95	3117	104676.3	0	0	0	0	22	67533.3	.1318788
98541	96	3117	115528	0	0	0	0	22	76999.75	.1098098
98577	90	3117	124793	0	0	0	0	24	100984	.0627599
98577	91	3117	97292.16	0	0	0	0	25	76423.55	.0531046
98577	92	3117	105410.5	0	0	0	0	23	80082.87	.09626
98577	93	3117	91472.32	0	0	0	0	18	58571.89	.2124485
98577	94	3117	104939.3	0	0	0	0	17	60896.73	.2818761
98577	95	3117	83258.04	0	0	0	0	17	50340.23	.2284239
98577	96	3117	90221.45	0	0	0	0	16	48450.35	.3249106
98595	90	3117	203559	0	0	0	0	36	172066	.0540482
98595	91	3117	223599	0	0	0	0	38	178231.3	.0908667
98595	92	3117	241020	0	0	0	0	39	167505.7	.1673311
98595	93	3117	203293.4	0	0	0	0	38	132659.3	.2078279
98595	94	3117	222952.9	0	0	0	0	32	141264.7	.2215372
98595	95	3117	203411.9	0	0	0	0	33	127923.1	.1922494
98595	96	3117	285917.6	0	0	0	0	36	199945.1	.1796071
98658	90	3117	97367	0	0	0	0	21	78625	.0662956
98658	91	3117	92425.16	0	0	0	0	26	68160.83	.0819905
98658	92	3117	93302.56	0	0	0	0	21	65003.84	.1446413
98658	93	3117	89775.69	0	0	0	0	20	57452.18	.2049874
98658	94	3117	42498.6	0	0	0	0	19	26102.78	.1995076
98658	95	3117	111659	0	0	0	0	21	78201.83	.1369522
98658	96	3117	101501.6	0	0	0	0	21	75474.59	.102796
98667	90	3116	3286506	1	0	88257	0	13	2928041	.0854859
98667	91	3116	3377280	0	0	0	0	14	2565886	.2164131
98667	92	3116	3334086	0	0	0	0	14	3266034	-.0066758
98667	93	3116	3743849	0	1	0	488087.5	12	3506063	.0388825
98667	94	3116	4470267	1	0	10002.16	0	11	3873019	.1136204
98667	95	3116	4301572	0	0	0	0	11	3726646	.113027
98667	96	3116	4333083	0	1	0	2121251	62	3609553	.0874012
98703	90	3813	4386549	0	1	0	1536838	393	1773442	.4875295
98703	91	3813	2818775	0	1	0	400355.8	288	929276.3	.5547291
98703	92	3813	3272528	0	1	0	932305.5	344	1252925	.5160941
98703	93	3813	4622239	0	1	0	727875.3	290	2637599	.3341684
98703	94	3813	3229212	0	1	0	717695.6	321	1885610	.2110983
98703	95	3813	3823027	0	0	0	0	351	1324943	.4976285
98703	96	3813	3681183	0	1	0	781724.4	285	956416.9	.6021631
98712	90	3521	5166829	1	1	38105	1027926	204	2238433	.4803153
98712	91	3521	4058694	1	1	76813.53	1015605	203	1894213	.419544
98712	92	3521	3375194	0	1	0	1355175	206	1876900	.3013676
98712	93	3521	4047863	0	0	0	0	226	2527655	.2344955
98712	94	3521	4200373	0	1	0	2326800	225	2427249	.2651592
98712	95	3521	4052052	1	1	26853.7	819149.2	205	2249467	.2822432
98712	96	3521	2890934	1	1	43824.14	601941.8	220	1765863	.2329367
98721	90	3813	913548	0	0	0	0	110	390737	.3227263
98721	91	3813	687645.3	0	0	0	0	105	310200.8	.2007742
98721	92	3813	809171.1	0	0	0	0	111	306023.1	.4200087
98721	93	3813	949850.8	0	0	0	0	117	433796.4	.3581041
98721	94	3813	665787.1	0	0	0	0	108	280672.1	.3189941
98721	95	3813	725147.7	0	0	0	0	103	262042.4	.4040464
98721	96	3813	1069499	0	0	0	0	116	400779.3	.2776642
98739	90	3813	776672	0	0	0	0	51	558034	.2248839
98739	91	3813	437919	0	0	0	0	44	351411.7	.0764474
98739	92	3813	672548.1	0	0	0	0	50	527619.6	.1199777
98739	93	3813	928755.8	0	0	0	0	62	685160.3	.1622487
98739	94	3813	1029931	0	0	0	0	65	767456.7	.1423634
98739	95	3813	964074.7	0	0	0	0	74	679335.3	.1675369
98739	96	3813	1964477	0	0	0	0	87	1506537	.1489869
98748	90	3814	366131	0	0	0	0	63	203186	.1464531
98748	91	3813	264535	0	0	0	0	50	131399.7	.2507728
98748	92	3814	327253.8	0	0	0	0	62	158567.2	.2669228
98748	93	3814	372509.3	0	1	0	54764.19	74	204955.2	.1750715
98748	94	3814	533998.4	0	1	0	61786.09	78	227468.8	.350979
98748	95	3814	538405.1	0	1	0	187382.3	85	352771.2	.0968736
98748	96	3814	505220.8	0	1	0	43376.79	84	146505	.4509247
98775	90	3115	2.46e+07	0	1	0	3851393	161	1.87e+07	.1882293
98775	91	3115	2.57e+07	0	1	0	4165050	167	2.00e+07	.1728946
98775	92	3115	1.49e+07	0	1	0	4330702	178	9501759	.2685138
98775	93	3115	2.77e+07	0	1	0	6914286	192	1.70e+07	.3439018
98775	94	3115	2.59e+07	0	1	0	7060832	579	1.40e+07	.3856959
98775	95	3115	2.70e+07	0	1	0	8484742	272	1.80e+07	.2727392
98775	96	3115	2.82e+07	1	1	140844.5	8845370	213	1.76e+07	.3233466
98802	90	3311	448343	0	0	0	0	84	295291	.1889112
98802	91	3311	389646.4	0	0	0	0	74	320802.5	.0153712
98802	92	3311	403629.9	0	0	0	0	44	280450.2	.222776
98802	93	3311	455251.2	0	0	0	0	44	343910.2	.1148744
98802	94	3311	460432.7	0	0	0	0	54	306581.8	.1738873
98802	95	3311	482590.3	0	0	0	0	49	338623.1	.1748171
98802	96	3311	505357.7	0	0	0	0	50	346196.3	.1803909
98811	90	0	0	-1	-1	0	0	0	0	0
98811	91	0	0	-1	-1	0	0	0	0	0
98811	92	3560	1738225	1	0	376445.9	0	32	373395.3	.7392587
98811	93	3560	1913783	1	1	656189.1	389598.5	45	1084702	.371872
98811	94	3560	2174957	1	1	342871.8	1660385	52	1959925	.0221512
98811	95	0	0	-1	-1	0	0	0	0	0
98811	96	0	0	-1	-1	0	0	0	0	0
98829	90	3819	394650	0	1	0	25213	82	187954	.2165286
98829	91	3819	325281.2	0	1	0	3017.237	64	196374.1	.0897568
98829	92	3839	369280.5	0	1	0	3374.593	83	198294	.1460014
98829	93	3839	531841.6	1	0	977.0175	0	91	259660	.2176046
98829	94	3832	646464.8	0	0	0	0	94	113799.8	.5659433
98829	95	3832	724723.6	1	0	1200.951	0	93	304760.3	.3316028
98829	96	3832	939909.4	0	1	0	8664.437	100	380148	.3903795
98838	90	3813	144641	0	0	0	0	33	66619	.416756
98838	91	3813	108178.8	0	0	0	0	22	70118.95	.2283208
98838	92	3813	131644.1	0	0	0	0	23	88087.96	.2335475
98838	93	3813	173285.8	0	0	0	0	20	103710	.308737
98838	94	3813	97425.17	0	0	0	0	18	48790.13	.3756353
98838	95	3813	180581.1	0	0	0	0	21	135977.1	.1336127
98838	96	3813	350655.4	0	0	0	0	23	248751.8	.2321802
98847	90	3211	1576744	0	1	0	525652	267	734603	.3600324
98847	91	3211	2014832	0	1	0	861538.3	316	1925391	-.1191446
98847	92	3211	1705578	0	1	0	659821.1	293	1079758	.157655
98847	93	3211	1774814	0	0	0	0	276	677545.6	.4061432
98847	94	3211	1736530	0	1	0	548142.2	278	789963.4	.3285041
98847	95	3211	1731719	0	1	0	516872.1	255	876789.6	.2763805
98847	96	3211	1311897	0	1	0	236785.5	212	579157.6	.2890794
98901	90	3540	164530	0	0	0	0	39	109180	.1934176
98901	91	3540	254309.2	0	0	0	0	54	120676.4	.4379901
98901	92	3540	364493.2	1	1	47968.13	32273.03	43	185772.8	.367148
98901	93	3540	357276.4	1	1	35238.18	12186.43	45	164747.3	.4019672
98901	94	3540	333950.2	0	0	0	0	32	137569.6	.4626675
98901	95	3540	317953.4	0	0	0	0	23	165248.3	.3662835
98901	96	3540	314628.6	0	0	0	0	25	99970.33	.5710599
98928	90	3822	97939	0	0	0	0	23	26926	.5034664
98928	91	3822	95385.75	0	0	0	0	23	19150.22	.6289723
98928	92	3822	108208.4	0	0	0	0	24	25946.69	.5909415
98928	93	3822	123169.1	0	0	0	0	26	34279.59	.528639
98928	94	3829	138709.3	0	0	0	0	31	32228.01	.5572044
98928	95	3819	128841.7	0	0	0	0	32	33822.55	.4746084
98928	96	3819	166121.9	0	0	0	0	36	37790.8	.5283082
98964	90	3231	92134	0	0	0	0	21	80178	.0474309
98964	91	3231	77806.96	0	0	0	0	20	51737.21	.2019859
98964	92	3231	55054.7	0	0	0	0	21	53004.38	-.0869284
98964	93	3220	43450.99	0	0	0	0	17	39611.2	-.0526862
98964	94	0	0	-1	-1	0	0	0	0	0
98964	95	0	0	-1	-1	0	0	0	0	0
98964	96	0	0	-1	-1	0	0	0	0	0
98991	90	3813	2504685	1	1	11846	625677	169	1076950	.4405193
98991	91	3813	2570599	1	1	21470.42	654472.9	165	1201611	.4038668
98991	92	3813	3060679	1	1	26867.44	485684.3	183	1633757	.3248251
98991	93	3813	3584406	1	1	75384.65	928882.8	199	1941965	.3259364
